State_Name,District_Name,Latitude,Longitude,Crop_Year,Season,Crop,Area (hectare),Production (Tonnes),Rain,Rain_1,Rain_2,Rain_3,Rain_4,Rain_5,Humidity,Humidity_1,Humidity_2,Humidity_3,Humidity_4,Humidity_5,Sunlight,Sunlight_1,Sunlight_2,Sunlight_3,Sunlight_4,Sunlight_5,Temperature,Temperature_1,Temperature_2,Temperature_3,Temperature_4,Temperature_5,AESR_0,AESR_1,AESR_2,AESR_3,AESR,Crop_Yield_3,Crop_Yield_2,Crop_Yield_1,Crop_Yield
Uttar Pradesh,KANPUR DEHAT,26.4600465,79.85551,1997,Rabi,Masoor,194,146.0,0.0006210356950759,0.0,0.00032185018,6.4596534e-05,0.00023458898,0.0013032593,258.9735679626465,53.1111,58.729057,46.60466,47.457253,69.10496,72188872.0,12553733.0,12995977.0,15513992.0,17420112.0,11957415.0,1468.4716186523438,289.90427,288.85068,293.79724,299.2619,294.1667,0,1,1,0,14.5,0.0,0.0,0.0,0.7525773195876289
Uttar Pradesh,KANPUR DEHAT,26.4600465,79.85551,1998,Rabi,Masoor,191,138.0,0.0047971308231353,0.0018460937,4.5333058e-05,0.00050203875,0.001100406,0.00018925592,329.0916290283203,76.74736,68.4751,58.506317,56.257896,57.778706,65647993.0,9372691.0,12418622.0,14470689.0,17428576.0,12855448.0,1460.2049865722656,287.89902,288.35037,293.0134,296.7755,297.27136,0,1,1,0,14.5,0.0,0.0,0.0,0.7225130890052356
Uttar Pradesh,KANPUR DEHAT,26.4600465,79.85551,2003,Rabi,Masoor,202,182.0,0.0019118338823318,0.000700362,0.00041251257,0.000650499,0.000117860734,0.0,309.56736755371094,62.412903,75.81928,68.21771,45.55284,53.684032,68696295.0,11764737.0,11672631.0,13928889.0,18124452.0,13429756.0,1469.5479125976562,291.97894,287.32126,293.46118,299.52362,296.21066,0,1,1,0,14.5,0.0,0.0,0.0,0.900990099009901
Uttar Pradesh,KANPUR DEHAT,26.4600465,79.85551,2006,Rabi,Masoor,489,594.0,0.0008148215711116,3.0599535e-05,0.0,0.0,0.00078422204,1.1336058e-05,256.69050216674805,54.9821,54.197567,53.739716,46.646736,56.553646,72092026.0,12161944.0,13388444.0,15555982.0,17410630.0,12932993.0,1478.724853515625,291.38205,291.34332,298.24127,299.68787,298.00134,0,1,1,0,14.5,0.7525773195876289,0.7225130890052356,0.900990099009901,1.2147239263803682
Uttar Pradesh,KANPUR DEHAT,26.4600465,79.85551,2007,Rabi,Masoor,500,303.0,0.0035550668835639,2.7198344e-05,0.0,0.002625782,0.00089075044,7.934868e-06,295.01388931274414,59.89967,55.08852,71.23211,52.239944,57.329517,69464974.0,11884949.0,13132443.0,13367449.0,18147140.0,13341713.0,1473.246826171875,292.20773,290.42148,293.87915,298.73712,298.18207,0,1,1,0,14.5,0.7225130890052356,0.900990099009901,1.2147239263803682,0.606
Uttar Pradesh,KANPUR DEHAT,26.4600465,79.85551,2008,Rabi,Masoor,424,374.0,0.0006606988608837,0.00025385246,5.6661665e-06,0.00019265711,0.00020058826,6.119907e-05,265.3488426208496,56.18984,55.464703,52.223858,44.140926,60.019703,70875007.0,11935066.0,12359701.0,15372447.0,17866080.0,12912676.0,1475.9891662597656,291.69897,290.6783,293.08282,302.347,297.473,0,1,1,0,14.5,0.900990099009901,1.2147239263803682,0.606,0.8820754716981132
Uttar Pradesh,KANPUR DEHAT,26.4600465,79.85551,2009,Rabi,Masoor,616,494.0,0.0005122423171997,0.0,8.159503e-05,9.859726e-05,0.00027085096,0.0009768791,294.41868591308594,68.99483,66.345474,55.453564,43.605118,65.68839,70853674.0,11571044.0,12432506.0,15704976.0,18232472.0,11855489.0,1480.7705993652344,293.8373,292.2607,296.0219,301.17767,296.2031,0,1,1,0,14.5,1.2147239263803682,0.606,0.8820754716981132,0.801948051948052
Uttar Pradesh,KANPUR DEHAT,26.4600465,79.85551,2010,Rabi,Masoor,467,526.0,0.0019254311919212,0.00012239441,0.00014166161,0.000684496,0.0,0.00077968836,304.19812774658203,63.55753,74.88625,60.289463,39.77649,67.17703,69273651.0,11721732.0,12450453.0,14778837.0,18467140.0,11530748.0,1479.5171508789062,293.09796,289.94476,296.04953,304.2218,297.70935,0,1,1,0,14.5,0.606,0.8820754716981132,0.801948051948052,1.126338329764454
Uttar Pradesh,KANPUR DEHAT,26.4600465,79.85551,2011,Rabi,Masoor,443,379.0,0.0019208937883377,8.3863735e-05,0.0,0.000991609,6.573275e-05,0.0,307.1481819152832,64.9781,64.801155,62.724735,47.467155,63.506798,69527618.0,11725457.0,13008845.0,14937652.0,18324916.0,13080972.0,1474.7900390625,292.81577,289.4062,294.19473,300.664,298.2515,0,1,1,0,14.5,0.8820754716981132,0.801948051948052,1.126338329764454,0.8555304740406321
Uttar Pradesh,KANPUR NAGAR,26.4402119,80.26930513,1997,Rabi,Masoor,204,153.0,0.0005813725292682,0.0,0.00032185018,0.000100862235,0.00015866011,0.0013157241,257.9254646301269,51.87119,57.659912,47.2605,48.200954,67.18198,72909806.0,12661416.0,13125671.0,15582733.0,17697446.0,12150431.0,1466.9431457519531,289.67593,288.64728,293.3539,298.9855,294.2606,0,0,1,0,4.3,0.0,0.0,0.0,0.75
Uttar Pradesh,KANPUR NAGAR,26.4402119,80.26930513,1998,Rabi,Masoor,204,148.0,0.0055008865892887,0.0021860749,7.592887e-05,0.000602901,0.0013202578,8.0462545e-05,326.735538482666,75.599014,67.559395,59.12751,57.267643,56.933537,66251423.0,9544035.0,12534432.0,14583451.0,17439074.0,12840887.0,1459.6058654785156,288.10245,288.27026,292.60522,296.36734,297.043,0,0,1,0,4.3,0.0,0.0,0.0,0.7254901960784313
Uttar Pradesh,KANPUR NAGAR,26.4402119,80.26930513,2000,Rabi,Masoor,335,209.0,0.0002821870148181,3.286451e-05,0.00010199472,5.666539e-05,9.066239e-05,0.0,279.78353118896484,63.063793,64.37919,55.343433,40.73427,55.071198,73442801.0,12367490.0,13074538.0,15491981.0,18808136.0,13469036.0,1467.5907592773438,290.08453,289.63675,292.0257,299.5815,297.1249,0,0,1,0,4.3,0.0,0.0,0.0,0.6238805970149254
Uttar Pradesh,KANPUR NAGAR,26.4402119,80.26930513,2001,Rabi,Masoor,1096,876.0,0.0003739856183528,6.6865236e-05,4.420057e-05,0.00013372675,0.00012919307,0.00016205758,270.49533462524414,56.959522,63.392952,53.611023,41.46064,57.91606,72962290.0,12265564.0,12980739.0,15745611.0,18501340.0,13399618.0,1470.5249938964844,290.2893,288.7728,294.35275,299.98523,295.93558,0,0,1,0,4.3,0.75,0.7254901960784313,0.6238805970149254,0.7992700729927007
Uttar Pradesh,KANPUR NAGAR,26.4402119,80.26930513,2002,Rabi,Masoor,850,648.0,0.0013712607324123,0.0,0.00044650957,0.0007536262,9.067357e-06,0.00011106208,284.4412384033203,60.06054,65.00162,62.65049,38.81253,59.31436,70827261.0,12395596.0,12031574.0,14576001.0,18424472.0,13171724.0,1470.2984008789062,291.2917,289.66257,292.25537,301.1532,296.3869,0,0,1,0,4.3,0.7254901960784313,0.6238805970149254,0.7992700729927007,0.7623529411764706
Uttar Pradesh,KANPUR NAGAR,26.4402119,80.26930513,2003,Rabi,Masoor,796,717.0,0.0025203935801982,0.0008760169,0.00036604702,0.0009802766,0.00018699095,0.0,314.2436408996582,61.698902,75.862595,69.68779,47.679993,53.48233,69303111.0,11930664.0,11858875.0,14084656.0,18257192.0,13585862.0,1467.3089599609375,291.46527,287.08313,293.0668,299.30685,295.7593,0,0,1,0,4.3,0.6238805970149254,0.7992700729927007,0.7623529411764706,0.9007537688442212
Uttar Pradesh,KANPUR NAGAR,26.4402119,80.26930513,2006,Rabi,Masoor,1047,1272.0,0.0011151395738124,1.4733523e-05,0.0,0.0,0.001100406,7.934868e-06,256.8798294067383,54.739563,53.71249,52.557964,46.67891,56.981796,72801444.0,12273013.0,13543534.0,15698542.0,17554884.0,13037628.0,1476.2767333984375,290.79184,290.8862,297.8972,299.69366,297.4721,0,0,1,0,4.3,0.7992700729927007,0.7623529411764706,0.9007537688442212,1.2148997134670487
Uttar Pradesh,KANPUR NAGAR,26.4402119,80.26930513,2007,Rabi,Masoor,1169,707.0,0.0037601888179779,9.179488e-05,2.4933368e-05,0.0026813112,0.0009542145,3.40119e-06,296.785888671875,59.355198,53.96369,71.85082,54.63438,60.17933,70116488.0,12024463.0,13312930.0,13486645.0,18254822.0,13431449.0,1470.8267517089844,291.5592,289.95856,293.41623,298.42065,297.42447,0,0,1,0,4.3,0.7623529411764706,0.9007537688442212,1.2148997134670487,0.6047904191616766
Uttar Pradesh,KANPUR NAGAR,26.4402119,80.26930513,2008,Rabi,Masoor,1050,927.0,0.0004850402474403,0.00025498495,5.6661665e-06,0.00013485923,8.612871e-05,0.00010312721,267.8719673156738,56.495483,55.448616,51.481396,44.267143,60.176857,71226840.0,12006516.0,12401014.0,15416807.0,17971054.0,13073861.0,1473.8036499023438,291.19687,290.48514,292.5064,302.19077,297.04523,0,0,1,0,4.3,0.9007537688442212,1.2148997134670487,0.6047904191616766,0.8828571428571429
Uttar Pradesh,KANPUR NAGAR,26.4402119,80.26930513,2009,Rabi,Masoor,724,581.0,0.0004351809620857,0.0,0.00010766089,7.706508e-05,0.00014732778,0.0008091554,294.09942626953125,69.26087,66.50387,54.841034,43.316795,64.70092,71446606.0,11652652.0,12511066.0,15880723.0,18328304.0,12042071.0,1478.677215576172,293.12067,291.96158,295.44016,301.1096,295.6952,0,0,1,0,4.3,1.2148997134670487,0.6047904191616766,0.8828571428571429,0.8024861878453039
Uttar Pradesh,KANPUR NAGAR,26.4402119,80.26930513,2010,Rabi,Masoor,449,506.0,0.0019038952887058,0.00011106208,0.00012919307,0.00085448474,0.0,0.0005077049,309.1639595031738,62.932625,74.66351,62.852192,44.01471,65.6587,69889270.0,11845669.0,12550008.0,14818456.0,18633066.0,11786409.0,1476.119110107422,292.30298,289.31226,295.11032,303.69836,297.56958,0,0,1,0,4.3,0.6047904191616766,0.8828571428571429,0.8024861878453039,1.1269487750556793
Uttar Pradesh,KANPUR NAGAR,26.4402119,80.26930513,2011,Rabi,Masoor,1173,1004.0,0.0015707165002822,7.819757e-05,2.2687018e-06,0.0008397512,0.0001427941,0.0,304.0125198364258,64.137886,64.21709,62.42775,47.5711,62.92149,70318307.0,11847700.0,13161904.0,15041610.0,18480684.0,13214052.0,1473.319854736328,292.50687,288.9219,293.71045,300.61105,297.94882,0,0,1,0,4.3,0.8828571428571429,0.8024861878453039,1.1269487750556793,0.855924978687127
Uttar Pradesh,KASGANJ,27.88384605,78.63489004,2009,Rabi,Masoor,1534,1232.0,0.0003263875842094,0.0,3.40119e-06,0.00016092509,0.00014505908,0.00020625442,299.6084899902344,68.31918,67.11887,56.721935,45.47241,60.559223,70202837.0,11370578.0,12192420.0,15400553.0,18283266.0,11979764.0,1478.5263061523438,293.78833,292.03592,295.04132,300.0471,296.8672,0,1,0,1,14.2,0.0,0.0,0.0,0.803129074315515
Uttar Pradesh,KASGANJ,27.88384605,78.63489004,2010,Rabi,Masoor,1967,1733.0,0.0009780190885066,3.966689e-05,0.00029351935,0.00042951107,9.067357e-06,0.0009655468,311.3270034790039,58.931995,79.18263,64.52521,48.127945,64.36558,68206981.0,11522620.0,11761012.0,14559747.0,18383838.0,11625562.0,1478.6206970214844,293.43982,290.62668,294.85217,302.83484,297.3497,0,1,0,1,14.2,0.0,0.0,0.0,0.8810371123538383
Uttar Pradesh,KASGANJ,27.88384605,78.63489004,2011,Rabi,Masoor,1496,2883.0,0.0031493604183197,0.00050543994,4.1931868e-05,0.0009950101,0.00064143166,0.0,311.215633392334,64.82095,67.05205,64.0723,50.90475,62.9549,68598771.0,11539890.0,12668527.0,14659980.0,18104812.0,12942475.0,1471.6622314453125,292.35062,288.90408,293.39798,299.65985,297.8905,0,1,0,1,14.2,0.0,0.0,0.0,1.9271390374331552
Uttar Pradesh,KAUSHAMBI,25.53609455,81.44672839,1997,Rabi,Masoor,17,12.0,0.0004125125706195,0.0,0.00027085096,0.0,0.00014166161,0.0009995438,246.85041046142567,50.490208,53.7756,44.710148,44.35748,66.19327,75248009.0,13011893.0,13528634.0,16378840.0,18174568.0,12104040.0,1468.3399047851562,290.3436,289.655,293.2484,299.39456,294.66077,0,1,0,0,13.1,0.0,0.0,0.0,0.7058823529411765
Uttar Pradesh,KAUSHAMBI,25.53609455,81.44672839,1998,Rabi,Masoor,40,32.0,0.0049036554992198,0.0020863488,7.592887e-05,0.00022552162,0.0015163124,0.00043290854,315.811466217041,75.11765,66.04354,56.00051,52.456493,61.61847,66946281.0,9336458.0,12662770.0,14880425.0,17962588.0,12448421.0,1462.9019165039062,289.03986,289.07278,293.31027,296.81824,295.84164,0,1,0,0,13.1,0.0,0.0,0.0,0.8
Uttar Pradesh,KAUSHAMBI,25.53609455,81.44672839,2000,Rabi,Masoor,38,17.0,0.0004408434033393,5.6661665e-06,0.00019492209,0.00010199472,3.1732023e-05,0.0,269.9768486022949,60.273376,60.3303,53.869648,39.379272,55.307545,74723142.0,12422686.0,13532698.0,15682627.0,19197216.0,13685756.0,1468.4623107910156,290.93027,290.03336,292.02747,299.90198,296.39224,0,1,0,0,13.1,0.0,0.0,0.0,0.4473684210526316
Uttar Pradesh,KAUSHAMBI,25.53609455,81.44672839,2001,Rabi,Masoor,119,79.0,0.0003173202276229,8.612871e-05,1.1336058e-05,8.0462545e-05,0.00013939291,3.0599535e-05,258.1927490234375,53.48233,57.628975,51.679386,40.094513,57.74282,73900960.0,12595046.0,13128718.0,15913908.0,18577532.0,13558772.0,1470.1318969726562,290.62537,289.136,293.85065,300.12766,295.89862,0,1,0,0,13.1,0.7058823529411765,0.8,0.4473684210526316,0.6638655462184874
Uttar Pradesh,KAUSHAMBI,25.53609455,81.44672839,2002,Rabi,Masoor,63,63.0,0.0016693100333213,0.0,0.00059156865,0.00094061345,0.0001065284,3.0599535e-05,279.86891174316406,59.074303,62.89303,60.15087,40.00789,58.474144,72604026.0,12629924.0,12534770.0,15056848.0,18823712.0,13563851.0,1471.4703674316406,291.33264,290.12726,293.195,300.91684,295.7326,0,1,0,0,13.1,0.8,0.4473684210526316,0.6638655462184874,1.0
Uttar Pradesh,KAUSHAMBI,25.53609455,81.44672839,2003,Rabi,Masoor,45,45.0,0.0028626434504985,0.00057570264,0.00064143166,0.0014188513,0.0001960583,0.0,310.32715225219727,58.839188,72.97194,70.20751,49.83437,52.822777,70893632.0,12204611.0,12460612.0,14179810.0,18484748.0,13884868.0,1467.8556518554688,292.23267,287.38983,293.24442,299.25613,295.6814,0,1,0,0,13.1,0.4473684210526316,0.6638655462184874,1.0,1.0
Uttar Pradesh,KAUSHAMBI,25.53609455,81.44672839,2006,Rabi,Masoor,121,81.0,0.0012193992733955,2.1532178e-05,0.0,0.0,0.0011978671,7.934868e-06,252.37308883666992,53.23979,51.18936,49.06592,47.683704,55.979473,74525722.0,12596061.0,13954963.0,16226797.0,17654440.0,13120591.0,1476.0933227539062,290.96008,291.01483,298.45804,299.9456,297.06393,0,1,0,0,13.1,0.6638655462184874,1.0,1.0,0.6694214876033058
Uttar Pradesh,KAUSHAMBI,25.53609455,81.44672839,2007,Rabi,Masoor,140,114.0,0.0042316280305385,0.0,0.0,0.0036853887,0.00053830445,7.934868e-06,280.59156799316406,54.5094,48.695927,68.544395,52.862373,58.531067,71861761.0,12180907.0,13624804.0,14108699.0,18826760.0,13701672.0,1473.5557556152344,292.72897,291.16794,293.72113,298.87378,297.00427,0,1,0,0,13.1,1.0,1.0,0.6694214876033058,0.8142857142857143
Uttar Pradesh,KAUSHAMBI,25.53609455,81.44672839,2008,Rabi,Masoor,150,120.0,0.0008000954985618,7.933006e-05,8.7264925e-05,0.0006176308,7.934868e-06,0.0001597926,261.3531608581543,54.33121,53.52069,51.680622,43.28957,57.99773,72638229.0,12196823.0,12650919.0,15673823.0,18414992.0,13108739.0,1474.040008544922,291.496,290.92847,292.2389,302.37238,297.18768,0,1,0,0,13.1,1.0,0.6694214876033058,0.8142857142857143,0.8
Uttar Pradesh,KAUSHAMBI,25.53609455,81.44672839,2009,Rabi,Masoor,81,61.0,0.0003524534404277,0.0,6.119907e-05,0.0,0.00013146177,0.0007853545,280.7326316833496,67.56682,66.04106,50.933212,38.19381,59.587837,72789252.0,12133500.0,12592675.0,16326014.0,18628324.0,12329902.0,1479.3404541015625,292.7886,292.149,295.52383,301.69135,295.88483,0,1,0,0,13.1,0.6694214876033058,0.8142857142857143,0.8,0.7530864197530864
Uttar Pradesh,KAUSHAMBI,25.53609455,81.44672839,2010,Rabi,Masoor,170,49.0,0.0016319081187248,8.95299e-05,7.592887e-05,0.0006810948,0.0,0.00020398945,288.73390197753906,59.029755,68.7164,61.68405,39.71586,66.516235,71718522.0,12129436.0,13064041.0,15051769.0,19143374.0,11999066.0,1477.0663452148438,292.41248,290.1206,294.68256,303.96588,297.18457,0,1,0,0,13.1,0.8142857142857143,0.8,0.7530864197530864,0.288235294117647
Uttar Pradesh,KAUSHAMBI,25.53609455,81.44672839,2011,Rabi,Masoor,222,184.0,0.0005825087428092,9.972975e-05,0.0,0.00024478883,3.4000725e-05,0.0,287.1128578186035,60.791862,59.71653,57.162464,42.925766,63.28901,72170925.0,12115553.0,13666793.0,15529569.0,18859944.0,13504931.0,1473.8704223632812,291.8877,289.27533,294.27884,301.244,297.035,0,1,0,0,13.1,0.8,0.7530864197530864,0.288235294117647,0.8288288288288288
Uttar Pradesh,KHERI,28.18478255,80.71293034,1997,Rabi,Masoor,26766,19084.0,0.0018596984446048,0.0,0.0012284629,0.00020739064,0.0004238449,0.0012205318,305.84888076782227,67.62127,69.174255,55.583496,51.05448,70.04046,72107600.0,12406770.0,12703744.0,15741886.0,17457698.0,12343447.0,1465.2779235839844,290.21094,288.80173,292.24823,298.16113,294.73688,0,1,1,1,9.2,0.0,0.0,0.0,0.7129940969887171
Uttar Pradesh,KHERI,28.18478255,80.71293034,1998,Rabi,Masoor,26431,17233.0,0.0097053125500679,0.004577268,0.0004612431,0.0007910207,0.002655249,0.00013939291,368.2874069213867,83.23152,79.61821,69.41555,65.98167,69.398224,65378449.0,9575528.0,11905605.0,14573969.0,16979900.0,13042708.0,1457.9491577148438,287.8483,288.0379,292.238,295.08807,296.74612,0,1,1,1,9.2,0.0,0.0,0.0,0.651999545987666
Uttar Pradesh,KHERI,28.18478255,80.71293034,2000,Rabi,Masoor,23429,17197.0,0.0043596848845481,0.00012919307,0.00059043244,0.0025362559,0.0011038035,1.1336058e-05,341.6850051879883,73.933426,75.87002,71.42762,52.70893,64.03394,71546500.0,11951658.0,12352929.0,14566520.0,18918526.0,13513735.0,1464.9276123046875,291.0068,289.55887,290.75043,297.9506,296.79285,0,1,1,1,9.2,0.0,0.0,0.0,0.7340048657646506
Uttar Pradesh,KHERI,28.18478255,80.71293034,2001,Rabi,Masoor,23794,16156.0,0.0016103833913803,4.1931868e-05,0.00022892281,0.000686761,0.00064143166,9.067357e-06,315.6976203918457,68.57038,73.23304,59.530914,50.32934,68.39343,72463836.0,11906621.0,12865945.0,15767961.0,18409574.0,13542518.0,1468.9407958984375,291.0785,288.90366,293.76474,298.40106,296.39447,0,1,1,1,9.2,0.7129940969887171,0.651999545987666,0.7340048657646506,0.6789947045473649
Uttar Pradesh,KHERI,28.18478255,80.71293034,2002,Rabi,Masoor,21500,17479.0,0.0059927217662334,0.0,0.0021056123,0.003141418,0.000736624,9.972975e-05,353.76239013671875,74.277435,75.67203,76.402115,59.01738,67.06442,70193017.0,12081013.0,11754579.0,14270561.0,18544346.0,13409438.0,1466.5736694335938,290.21362,289.3127,291.73993,298.91293,296.13586,0,1,1,1,9.2,0.651999545987666,0.7340048657646506,0.6789947045473649,0.8129767441860465
Uttar Pradesh,KHERI,28.18478255,80.71293034,2003,Rabi,Masoor,23478,18125.0,0.0051869750022888,0.0006731637,0.0014959164,0.0026813112,0.00023685396,0.0,364.0306282043457,71.07743,85.3661,78.760666,61.762012,65.629,67303530.0,11737647.0,10445455.0,13688804.0,18022186.0,13665439.0,1463.3176574707031,291.4693,286.31754,292.0199,297.37506,295.45084,0,1,1,1,9.2,0.7340048657646506,0.6789947045473649,0.8129767441860465,0.7719993185109464
Uttar Pradesh,KHERI,28.18478255,80.71293034,2006,Rabi,Masoor,22397,19866.0,0.0006969645619392,2.380088e-05,5.6661665e-06,0.00010312721,0.0005643703,1.9267201e-05,319.9036674499512,70.44138,67.39853,62.620792,51.34404,67.599,72935539.0,12283511.0,13242496.0,15570881.0,18042842.0,13451428.0,1473.0821228027344,291.06912,290.82343,296.90726,298.83994,296.5111,0,1,1,1,9.2,0.6789947045473649,0.8129767441860465,0.7719993185109464,0.8869937938116712
Uttar Pradesh,KHERI,28.18478255,80.71293034,2007,Rabi,Masoor,18196,16704.0,0.0077152922749519,0.0005609691,0.0,0.0045206062,0.0026144497,1.3601035e-05,345.0075263977051,72.312386,63.660236,75.48146,65.954445,73.04247,69314286.0,11786748.0,13300062.0,13302772.0,17473276.0,13499513.0,1467.1411743164062,291.53738,289.82993,292.62125,296.6415,296.5823,0,1,1,1,9.2,0.8129767441860465,0.7719993185109464,0.8869937938116712,0.9180039569136074
Uttar Pradesh,KHERI,28.18478255,80.71293034,2008,Rabi,Masoor,18562,15908.0,0.0013361312448978,0.0002130568,0.00076268986,0.0002629198,8.3863735e-05,3.62657e-05,323.5417251586914,72.79746,67.589096,60.82156,49.291134,72.50172,71230225.0,11716991.0,12062727.0,15425950.0,18525044.0,13231999.0,1470.3255310058594,290.97833,290.09833,292.32703,300.33954,296.5841,0,1,1,1,9.2,0.7719993185109464,0.8869937938116712,0.9180039569136074,0.8570197177028337
Uttar Pradesh,KHERI,28.18478255,80.71293034,2009,Rabi,Masoor,21599,16890.0,0.0009043551981449,2.2687018e-06,1.0199845e-05,0.0005156398,0.00033998117,0.0011582002,332.3819694519043,78.20382,74.2465,60.404545,47.02539,73.44588,71704299.0,11364483.0,12461627.0,15871918.0,18774272.0,12457564.0,1475.676239013672,293.10284,291.40518,294.65854,299.92557,295.75974,0,1,1,1,9.2,0.8869937938116712,0.9180039569136074,0.8570197177028337,0.7819806472521876
Uttar Pradesh,KHERI,28.18478255,80.71293034,2010,Rabi,Masoor,17597,16805.0,0.0030564256012439,2.7198344e-05,0.0006198995,0.0011695325,8.159503e-05,0.00027311966,355.0344657897949,72.77024,84.01853,71.159096,53.64072,69.578896,69483597.0,11844991.0,11368546.0,15069716.0,18742780.0,12504971.0,1472.1041870117188,291.51602,289.45648,293.7763,301.59564,296.7737,0,1,1,1,9.2,0.9180039569136074,0.8570197177028337,0.7819806472521876,0.9549923282377678
Uttar Pradesh,KHERI,28.18478255,80.71293034,2011,Rabi,Masoor,18740,15610.0,0.0023356713354587,0.00057230145,0.00016545877,0.0011582002,0.00016659126,2.8334558e-05,338.0085868835449,71.91517,74.81819,69.83009,51.866238,73.823296,70602076.0,11981796.0,12545945.0,14990816.0,18578548.0,13214729.0,1469.97119140625,292.1027,288.37485,293.2533,299.46664,296.22223,0,1,1,1,9.2,0.8570197177028337,0.7819806472521876,0.9549923282377678,0.8329775880469584
Uttar Pradesh,KUSHI NAGAR,13.0435248,77.5520426,1997,Rabi,Masoor,3972,3872.0,9.746477007865906e-05,0.0,7.02627e-05,0.0,7.934868e-06,0.0035822615,201.2212104797364,41.885082,48.402657,33.991478,31.915062,71.57364,80077815.0,14039958.0,14135789.0,17408936.0,19525342.0,11975701.0,1487.2349853515625,295.33777,293.25687,297.22107,302.3381,296.83292,0,0,0,1,4.1,0.0,0.0,0.0,0.9748237663645518
Uttar Pradesh,KUSHI NAGAR,13.0435248,77.5520426,1998,Rabi,Masoor,4016,2788.0,0.0079181529581546,0.0036853887,4.9866736e-05,1.7002225e-05,0.0005836338,0.0003887117,307.6852226257324,80.583405,63.662712,50.35409,41.511375,51.389824,70673188.0,9204733.0,13600423.0,16278607.0,19613724.0,14007788.0,1477.705535888672,290.96185,293.04367,296.32416,300.54294,298.7322,0,0,0,1,4.1,0.0,0.0,0.0,0.6942231075697212
